participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l10_269,38,,,1135.0,1216.0,D,0,0.06890684814972352,0.06890684814972352,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,39,1243.0,1423.0,1319.0,1245.0,A,1,0.13766730401529637,0.07954110898661568,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,40,1204.0,1165.0,1151.0,1254.0,A,1,0.08630079597821533,0.04189359028068706,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,41,,1182.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,42,1102.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,43,,1063.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,44,1215.0,1217.0,1159.0,1215.0,A,1,0.04827299209321681,0.0016645859342488557,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,45,,1235.0,1215.0,1133.0,A,1,0.08540329332961206,0.01674574379012001,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,47,1283.0,1204.0,,1155.0,A,1,0.10543657331136738,0.06507413509060955,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,48,1208.0,1102.0,1099.0,1154.0,A,1,0.0955511724742494,0.047337278106508875,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,50,1042.0,1204.0,,1202.0,A,1,0.14095127610208819,0.001740139211136891,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,51,1342.0,1375.0,1168.0,1263.0,A,1,0.16083916083916083,0.02564102564102564,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,52,1152.0,1148.0,,1097.0,A,1,0.048572269649690906,0.0035325287017957023,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,56,,1180.0,1152.0,,A,1,0.024013722126929673,0.024013722126929673,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,57,1191.0,1063.0,1197.0,1096.0,A,1,0.11787992082691885,0.0052782054101605455,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,58,1066.0,,,1143.0,A,1,0.06971480307831598,0.06971480307831598,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,59,1149.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,61,1300.0,1291.0,1198.0,1271.0,A,1,0.08063241106719368,0.0071146245059288534,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_269,63,1284.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,3,,1164.0,1060.0,989.0,A,1,0.16339869281045752,0.09710550887021475,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,4,1012.0,,1103.0,,A,1,0.08605200945626477,0.08605200945626477,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,5,952.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,6,,967.0,940.0,,C,0,0.02831672784478238,0.02831672784478238,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,7,,,885.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,8,1014.0,,983.0,947.0,A,1,0.06827445652173912,0.03158967391304348,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,10,933.0,959.0,994.0,,A,1,0.06340956340956341,0.036382536382536385,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,11,921.0,969.0,924.0,949.0,A,1,0.05102311985118257,0.02125963327132607,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,12,891.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,14,963.0,941.0,,888.0,B,0,0.08058739255014327,0.02363896848137536,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,15,988.0,1027.0,1034.0,,A,1,0.04526074122663168,0.006887504099704821,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,16,944.0,949.0,,844.0,A,1,0.11508951406649616,0.005480453050785532,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,17,880.0,,,1049.0,A,1,0.17522032141005703,0.17522032141005703,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,18,930.0,1026.0,,,A,1,0.09815950920245399,0.09815950920245399,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,19,893.0,925.0,897.0,,A,1,0.03535911602209945,0.030939226519337018,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,20,920.0,957.0,910.0,,A,1,0.05059203444564048,0.03982777179763186,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,21,910.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,22,846.0,,,1012.0,A,1,0.17868675995694294,0.17868675995694294,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,23,,938.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,24,908.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,25,886.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,26,,1003.0,899.0,991.0,C,0,0.10784652609747666,0.01244382993432423,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,27,923.0,,,925.0,A,1,0.0021645021645021645,0.0021645021645021645,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,28,,,907.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,30,900.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,31,863.0,,935.0,,A,1,0.08008898776418243,0.08008898776418243,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,32,995.0,,,991.0,A,1,0.004028197381671702,0.004028197381671702,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,34,833.0,862.0,937.0,914.0,B,0,0.11731528482797518,0.025944726452340666,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,35,,986.0,950.0,,A,1,0.0371900826446281,0.0371900826446281,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,36,896.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,37,,,915.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,38,941.0,,910.0,908.0,A,1,0.035882566147154765,0.033707865168539325,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,39,920.0,,,922.0,A,1,0.002171552660152009,0.002171552660152009,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,40,961.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,41,,1032.0,,1002.0,B,0,0.029498525073746312,0.029498525073746312,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,43,,,,951.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,45,1016.0,,961.0,,D,0,0.0556398583712696,0.0556398583712696,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,46,,,,963.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,47,1055.0,1052.0,,1019.0,A,1,0.0345489443378119,0.0028790786948176585,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,48,,927.0,892.0,856.0,A,1,0.07962616822429906,0.03925233644859813,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,49,840.0,883.0,,,A,1,0.04991294254207777,0.04991294254207777,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,50,992.0,,913.0,,A,1,0.08293963254593176,0.08293963254593176,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,51,,869.0,936.0,928.0,A,1,0.07354555433589462,0.008781558726673985,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,52,868.0,916.0,911.0,938.0,A,1,0.07707129094412331,0.0242224057252959,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,53,1040.0,892.0,973.0,,B,0,0.15283993115318417,0.06919104991394148,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,55,844.0,907.0,873.0,900.0,A,1,0.07150964812712826,0.007945516458569807,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,56,,,1000.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,57,,,896.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,59,980.0,,1019.0,881.0,A,1,0.14375,0.040625,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,60,966.0,,928.0,,A,1,0.04012671594508976,0.04012671594508976,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l10_341,62,,,,986.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,4,1020.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,6,1167.0,1270.0,1099.0,1234.0,A,1,0.14339622641509434,0.03018867924528302,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,9,1021.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,13,1038.0,1090.0,947.0,939.0,A,1,0.1504733432984554,0.051818634778276036,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,15,900.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,17,952.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,18,943.0,965.0,903.0,932.0,A,1,0.06625701309110339,0.02351055303232701,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,19,975.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,20,866.0,934.0,839.0,,A,1,0.10799545282303903,0.0773020083364911,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,23,892.0,965.0,916.0,1029.0,A,1,0.14413466596528143,0.06733298264071541,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,24,,,899.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,25,1119.0,893.0,,,A,1,0.22465208747514911,0.22465208747514911,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,26,1031.0,973.0,919.0,940.0,D,0,0.11597204245405125,0.06005695055656226,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,27,937.0,909.0,962.0,969.0,A,1,0.06354249404289118,0.007413290971670638,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,28,943.0,897.0,921.0,,A,1,0.049981890619340816,0.02390438247011952,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,29,913.0,934.0,1085.0,1016.0,A,1,0.17426545086119555,0.06990881458966565,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,30,1079.0,975.0,980.0,,A,1,0.1028345418589321,0.09789057350032959,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,35,891.0,837.0,921.0,,A,1,0.09513023782559456,0.03397508493771234,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,36,968.0,1006.0,959.0,924.0,B,0,0.0850401866735805,0.03940886699507389,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,38,1019.0,1029.0,1057.0,,A,1,0.03671497584541063,0.02705314009661836,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,42,1029.0,,1161.0,,A,1,0.12054794520547946,0.12054794520547946,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,44,971.0,858.0,1023.0,839.0,A,1,0.19940395556759685,0.05635329179084259,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,45,894.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,46,,880.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,49,892.0,915.0,,1026.0,A,1,0.1418990469466996,0.11754324038122131,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,50,964.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,52,817.0,949.0,,,A,1,0.14949037372593432,0.14949037372593432,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,54,810.0,,856.0,,A,1,0.055222088835534214,0.055222088835534214,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,55,815.0,,,875.0,A,1,0.07100591715976332,0.07100591715976332,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,56,910.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,57,1010.0,815.0,787.0,814.0,A,1,0.2603619381202569,0.2276707530647986,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,59,881.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,61,821.0,,890.0,863.0,A,1,0.08041958041958042,0.03146853146853147,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,62,912.0,,,830.0,D,0,0.09414466130884042,0.09414466130884042,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,63,890.0,887.0,781.0,953.0,A,1,0.195955568214184,0.07177442324124181,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,64,837.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,65,,,811.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,66,964.0,,990.0,,A,1,0.02661207778915046,0.02661207778915046,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,67,935.0,,929.0,,A,1,0.006437768240343348,0.006437768240343348,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,69,839.0,860.0,948.0,885.0,A,1,0.12344280860702152,0.07134767836919592,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,70,874.0,864.0,,,A,1,0.011507479861910242,0.011507479861910242,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,71,836.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,72,,925.0,908.0,,A,1,0.018548827059465357,0.018548827059465357,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,73,,,,896.0,D,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_205,75,982.0,843.0,881.0,797.0,A,1,0.21124750214102198,0.11532971738509849,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,4,1492.0,,1589.0,,A,1,0.06296656929568321,0.06296656929568321,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,5,1459.0,1276.0,,1615.0,A,1,0.23379310344827586,0.10758620689655173,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,6,1431.0,1571.0,,1441.0,A,1,0.09453072248480757,0.08777852802160702,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,7,1608.0,1320.0,1664.0,1281.0,A,1,0.2608547590669164,0.03814064362336114,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,8,1367.0,1613.0,1322.0,,A,1,0.20292887029288703,0.17154811715481172,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,9,,,1693.0,,B,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,10,1254.0,1655.0,1339.0,1580.0,A,1,0.27522306108442,0.05147563486616335,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,11,1280.0,1306.0,,,A,1,0.020108275328692964,0.020108275328692964,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,12,1407.0,1497.0,1291.0,1274.0,A,1,0.16310111537758273,0.06582556226001098,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,13,,1289.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,14,1344.0,1451.0,,,A,1,0.07656529516994633,0.07656529516994633,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,15,1259.0,,,1478.0,A,1,0.1600292290829375,0.1600292290829375,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,16,,1256.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,17,1382.0,,1453.0,,A,1,0.05008818342151675,0.05008818342151675,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,18,1329.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,19,,1425.0,,,C,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,20,,1392.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,21,,1365.0,1451.0,1344.0,B,0,0.07716346153846153,0.062019230769230764,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,22,1467.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,23,,1581.0,1150.0,,B,0,0.31563529842548516,0.31563529842548516,answer_B,B,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,24,1563.0,1498.0,1499.0,1241.0,B,0,0.2220306843647647,0.044130322358214104,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,26,1333.0,,,1489.0,A,1,0.1105598866052445,0.1105598866052445,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,27,1508.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,28,1492.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,30,1359.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,31,1341.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,32,,,,1275.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,33,,,,1386.0,C,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,34,,1402.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,35,1263.0,1379.0,1393.0,,B,0,0.09665427509293681,0.010408921933085501,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,37,1409.0,,,1297.0,A,1,0.0827790096082779,0.0827790096082779,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,38,1338.0,1344.0,1377.0,1410.0,C,0,0.052660449808008776,0.024136039495337356,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,39,1444.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,40,1364.0,,,1545.0,A,1,0.12444138879339979,0.12444138879339979,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,41,,1440.0,,1487.0,A,1,0.03211479330372395,0.03211479330372395,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,42,,,,1411.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,43,1397.0,,1277.0,1235.0,A,1,0.12432847275518036,0.0920951650038373,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,45,1328.0,,1453.0,1397.0,A,1,0.08975586404978458,0.040210627094303494,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,46,1278.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,47,1044.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,50,1185.0,1199.0,1234.0,1259.0,A,1,0.06069304900553619,0.02050440844781628,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,51,,,1073.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,52,,,1186.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,54,1228.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_344,58,1170.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,11,,1025.0,1063.0,985.0,B,0,0.07614708753660918,0.03709729905629678,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,12,,,,1235.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,13,936.0,973.0,955.0,1082.0,A,1,0.1479979726305119,0.11049163710086163,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,14,,1104.0,1098.0,,A,1,0.005449591280653951,0.005449591280653951,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,15,,1029.0,1007.0,846.0,A,1,0.19049271339347676,0.022900763358778626,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,16,,1207.0,972.0,1061.0,A,1,0.2175925925925926,0.13518518518518519,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,17,1021.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,18,,1174.0,904.0,,A,1,0.2598652550529355,0.2598652550529355,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,19,1094.0,1046.0,,,A,1,0.044859813084112146,0.044859813084112146,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,22,,,1034.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,23,907.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,24,,,,1137.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,26,1159.0,,1018.0,1267.0,A,1,0.21689895470383275,0.09407665505226481,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,27,,957.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,28,,,1297.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,29,1219.0,,1180.0,,A,1,0.03251354731137974,0.03251354731137974,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,30,,,,1081.0,C,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l11_91,31,1231.0,,861.0,,A,1,0.35372848948374763,0.35372848948374763,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
